6.319590107472582612e-310,5.000000000000000000e-01,6.015625000000000000e-01,7.031250000000000000e-01,8.046875000000000000e-01,9.062500000000000000e-01,1.007812500000000000e+00,1.109375000000000000e+00,1.210937500000000000e+00,1.312500000000000000e+00,1.414062500000000000e+00,1.515625000000000000e+00,1.617187500000000000e+00,1.718750000000000000e+00,1.820312500000000000e+00,1.921875000000000000e+00,2.023437500000000000e+00,2.125000000000000000e+00,2.226562500000000000e+00,2.328125000000000000e+00,2.429687500000000000e+00,2.531250000000000000e+00,2.632812500000000000e+00,2.734375000000000000e+00,2.835937500000000000e+00,2.937500000000000000e+00,3.039062500000000000e+00,3.140625000000000000e+00,3.242187500000000000e+00,3.343750000000000000e+00,3.445312500000000000e+00,3.546875000000000000e+00,3.648437500000000000e+00,3.750000000000000000e+00,3.851562500000000000e+00,3.953125000000000000e+00,4.054687500000000000e+00,4.156250000000000000e+00,4.257812500000000000e+00,4.359375000000000000e+00,4.460937500000000000e+00,4.562500000000000000e+00,4.664062500000000000e+00,4.765625000000000000e+00,4.867187500000000000e+00,4.968750000000000000e+00,5.070312500000000000e+00,5.171875000000000000e+00,5.273437500000000000e+00,5.375000000000000000e+00,5.476562500000000000e+00,5.578125000000000000e+00,5.679687500000000000e+00,5.781250000000000000e+00,5.882812500000000000e+00,5.984375000000000000e+00,6.085937500000000000e+00,6.187500000000000000e+00,6.289062500000000000e+00,6.390625000000000000e+00,6.492187500000000000e+00,6.593750000000000000e+00,6.695312500000000000e+00,6.796875000000000000e+00,6.898437500000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333547e-03,2.575330610976712606e-03,3.714540603442707811e-03,5.053365564194716754e-03,6.586688607277909648e-03,8.308729261439965971e-03,1.021309652717531345e-02,1.229284598599029825e-02,1.454054069398839390e-02,1.694831383874195740e-02,1.950793357407951123e-02,2.221086655047277772e-02,2.504834533943972597e-02,2.801142898592492644e-02,3.109106644742798062e-02,3.427815465464723738e-02,3.756359560655077312e-02,4.093834787936376229e-02,4.439347595507994043e-02,4.792019415913979785e-02,5.150990702468716265e-02,5.515424476273302762e-02,5.884509441141332065e-02,6.257462651009920718e-02,6.633531756470358032e-02,7.011996538861757500e-02,7.392171053722051965e-02,7.773403917709897915e-02,8.155079027232121913e-02,8.536616729705377715e-02,8.917472941348758564e-02,9.297139646738485086e-02,9.675143547560233204e-02,1.005104695466035036e-01,1.042444618199855760e-01,1.079496921967843942e-01,1.116227664075745279e-01,1.152606239021817941e-01,1.188604507609980349e-01,1.224197559696941773e-01,1.259362872509228459e-01,1.294080744151837326e-01,1.328333708714940220e-01,1.362106659245021223e-01,1.395386446383683199e-01,1.428162197434273417e-01,1.460424747318153915e-01,1.492166391946996573e-01,1.523382097595072648e-01,1.554066515922994940e-01,1.584217850501163649e-01,1.613833652620086656e-01,1.642913473144598513e-01,1.671458392669611104e-01,1.699469526913682527e-01,1.726949238292107836e-01,1.753900969595543757e-01,1.780328684051276367e-01,1.806236830609954658e-01,1.831630628754949419e-01,1.856515768441290848e-01,1.880898334601164568e-01,1.904784765724329143e-01,1.928182007295638489e-01,1.951097244207228298e-01,1.973537726391520197e-01
6.666666666666667095e-03,5.150715815019764506e-03,7.429158294918482806e-03,1.010683337361085489e-02,1.317350659456991910e-02,1.661761619242250673e-02,2.042637926509784096e-02,2.458590617693925257e-02,2.908132171367782889e-02,3.389689102508166435e-02,3.901614835869272185e-02,4.442202690299242723e-02,5.009698790804468366e-02,5.602314789316782673e-02,6.218240106403746109e-02,6.855653897505570304e-02,7.512736035341539831e-02,8.187677837381812651e-02,8.878691705706230619e-02,9.584019749162181467e-02,1.030194242895264289e-01,1.103078502427010388e-01,1.176892376869887735e-01,1.251479258302640174e-01,1.326688464049196048e-01,1.402376032417378127e-01,1.478404559249829053e-01,1.554643639671564326e-01,1.630970152195261591e-01,1.707267851958392813e-01,1.783427882520571273e-01,1.859348514171593747e-01,1.934935146610623768e-01,2.010099993878801672e-01,2.084762218504533637e-01,2.158847402659960224e-01,2.232287809465134110e-01,2.305021467407999403e-01,2.376992979215872548e-01,2.448151744996290013e-01,2.518453109764528519e-01,2.587857383245344978e-01,2.656329712144319122e-01,2.723839862811598955e-01,2.790361513116139669e-01,2.855872939328671922e-01,2.920355716839165283e-01,2.983795195090040431e-01,3.046179462057586607e-01,3.107500577110546280e-01,3.167752189176357147e-01,3.226931097928565362e-01,3.285036637558580441e-01,3.342069632080220676e-01,3.398033537783524127e-01,3.452933235473718554e-01,3.506774996975187131e-01,3.559567215005034480e-01,3.611318492829013738e-01,3.662039978759824010e-01,3.711742212145343611e-01,3.760438328960868382e-01,3.808141277129239999e-01,3.854864647667258226e-01,3.900621491113606121e-01,3.945429891471108896e-01
1.000000000000000021e-02,7.726210211754379505e-03,1.114393016849753865e-02,1.516050568207236854e-02,1.976058329941494593e-02,2.492681847475807996e-02,3.064003459901554552e-02,3.687939475316831528e-02,4.362258337883548331e-02,5.084599491359607926e-02,5.852492696560011864e-02,6.663377489569510814e-02,7.514622545792382091e-02,8.403544656412108294e-02,9.327427300647131436e-02,1.028353822365086490e-01,1.126914637272378450e-01,1.228153743496811778e-01,1.331802864083282689e-01,1.437598186904896491e-01,1.545281544523277317e-01,1.654601695033229292e-01,1.765314747737605217e-01,1.877185573226594073e-01,1.989988112194677194e-01,2.103505894142181920e-01,2.217532769341673815e-01,2.331872882111612477e-01,2.446341092596881484e-01,2.560763011876034390e-01,2.674975046095420805e-01,2.788824350177646627e-01,2.902168724106767850e-01,3.014876368157248243e-01,3.126825723698933857e-01,3.237905131516656265e-01,3.348012559194861737e-01,3.457055242697229525e-01,3.564948668779277519e-01,3.671619389485539786e-01,3.776998257497435896e-01,3.881025891241973169e-01,3.983650375009332723e-01,4.084826154236781970e-01,4.184514066928519682e-01,4.282681284279158396e-01,4.379300030738909610e-01,4.474348703666654603e-01,4.567808781442011523e-01,4.659668929953419969e-01,4.749919960563093180e-01,4.838557542530370625e-01,4.925579285763166948e-01,5.010988270090136476e-01,5.094788806973823414e-01,5.176988704003948616e-01,5.257597439666087391e-01,5.336627492984189480e-01,5.414092914160288927e-01,5.490009647646443280e-01,5.564394359944477841e-01,5.637266069216669839e-01,5.708644631177229867e-01,5.778550824770303240e-01,5.847006554050845351e-01,5.914034295573187272e-01
1.333333333333333419e-02,1.030186840695317303e-02,1.485893332904913468e-02,2.021448475220603141e-02,2.634804816103633249e-02,3.323649380730369501e-02,4.085424881024952992e-02,4.917352600599236151e-02,5.816456608960703101e-02,6.779588855968128602e-02,7.803455085588052731e-02,8.884640426583956252e-02,1.001963547555093786e-01,1.120486148730671511e-01,1.243669499949496549e-01,1.371149145171165207e-01,1.502560742265850735e-01,1.637542180750190535e-01,1.775735494933991243e-01,1.916788659200108214e-01,2.060357212418738315e-01,2.206105608445409205e-01,2.353708547404978202e-01,2.502851994390227763e-01,2.653234098049218059e-01,2.804565917848201861e-01,2.956572006119717044e-01,3.108990815068531921e-01,3.261575023025706788e-01,3.414091864120694098e-01,3.566322022519459733e-01,3.718062012989571952e-01,3.869121499688468191e-01,4.019324375592582821e-01,4.168508127184163969e-01,4.316523663652602205e-01,4.463234273370195737e-01,4.608516187244057205e-01,4.752257531424689541e-01,4.894356841048248530e-01,5.034725365968434341e-01,5.173282448050765536e-01,5.309958506269271128e-01,5.444692837473045222e-01,5.577433260713883234e-01,5.708135935565066266e-01,5.836764170629711312e-01,5.963288994225763862e-01,6.087686616189335043e-01,6.209940938617670714e-01,6.330040443289498553e-01,6.447978823372764179e-01,6.563754756864208506e-01,6.677371086438160797e-01,6.788834612362282250e-01,6.898156281455836147e-01,7.005347698679245116e-01,7.110427303347519601e-01,7.213413475976735434e-01,7.314327473395876300e-01,7.413193009270062639e-01,7.510034734488292285e-01,7.604880027146481147e-01,7.697756757630449531e-01,7.788694742147158623e-01,7.877723873516759845e-01
1.666666666666666644e-02,1.287774502177911617e-02,1.857424490632168801e-02,2.526887289240052625e-02,3.293603057885050728e-02,4.154679992719190196e-02,5.106920823649756247e-02,6.146851416392864337e-02,7.270751013984325106e-02,8.474683633431295826e-02,9.754530202734343347e-02,1.110602087835327323e-01,1.252476735528280372e-01,1.400629427027709484e-01,1.554607008949396574e-01,1.713953645171322759e-01,1.878213613261938419e-01,2.046933912359106822e-01,2.219666691385540902e-01,2.395971493757018123e-01,2.575417194268121435e-01,2.757583841724443596e-01,2.942064215714702002e-01,3.128465141752527767e-01,3.316408641449272166e-01,3.505532795873558261e-01,3.695492603264959319e-01,3.885960352934337281e-01,4.076626203380820379e-01,4.267198057309415371e-01,4.457401881652153230e-01,4.646981996658209879e-01,4.835699696711255324e-01,5.023334436490204391e-01,5.209682291254972286e-01,5.394556284016163161e-01,5.577785330790110407e-01,5.759213996740708552e-01,5.938701631149181370e-01,6.116122066907355714e-01,6.291362552031211086e-01,6.464323405170679937e-01,6.634916979344958055e-01,6.803067374885939378e-01,6.968709416596282624e-01,7.131788129156374501e-01,7.292257742470197313e-01,7.450081967010878659e-01,7.605232293937406185e-01,7.757687886342504724e-01,7.907434680456755238e-01,8.054465712410714406e-01,8.198779511909102258e-01,8.340379594668271279e-01,8.479275784050940290e-01,8.615479236589285161e-01,8.749010214968102606e-01,8.879890550378715108e-01,9.008141110741283430e-01,9.133790774171735016e-01,9.256869376156461326e-01,9.377409591570736724e-01,9.495445224518475058e-01,9.611011071383021021e-01,9.724145524924183714e-01,9.834887035231053565e-01
2.000000000000000042e-02,1.545389469504538857e-02,2.228994204400763096e-02,3.032377242200543291e-02,3.952466002580471566e-02,4.985789461076307882e-02,6.128509997551737087e-02,7.376457355837973129e-02,8.725165603805859482e-02,1.016991007248532891e-01,1.170574619756122176e-01,1.332754827788914520e-01,1.503004789636649408e-01,1.680787196446531517e-01,1.865557932982715439e-01,2.056769610675855675e-01,2.253874927692292585e-01,2.456329754914294006e-01,2.663596097874191271e-01,2.875144718049479353e-01,3.090457592507357409e-01,3.309029934154958386e-01,3.530372175779915578e-01,3.754011652987009340e-01,3.979493713514170583e-01,4.206383155954190878e-01,4.434264791498997438e-01,4.662744407278520131e-01,4.891448795366867830e-01,5.120026632943791567e-01,5.348148077745552564e-01,5.575504741237287121e-01,5.801809719486700212e-01,6.026796916481713673e-01,6.250221060877585444e-01,6.471856774113824429e-01,6.691497827300836310e-01,6.908957315760894113e-01,7.124065570435063055e-01,7.336671037472839441e-01,7.546637671280846948e-01,7.753845575448692351e-01,7.958189461139919540e-01,8.159577995455655763e-01,8.357933111895925471e-01,8.553188525725664570e-01,8.745290278722123167e-01,8.934194439416947020e-01,9.119867288283740603e-01,9.302283496959932174e-01,9.481427361126744113e-01,9.657292053666096665e-01,9.829874304920862560e-01,9.999180294312232098e-01,1.016522156097083851e+00,1.032801596266217814e+00,1.048758375864229375e+00,1.064395053669769498e+00,1.079714840478057436e+00,1.094720956798024503e+00,1.109417015602920609e+00,1.123806988977309018e+00,1.137895367160996374e+00,1.151686113937671507e+00,1.165183951349441305e+00,1.178393541685595736e+00
2.333333333333333440e-02,1.803037208775580200e-02,2.600610192789405695e-02,3.537928567377631589e-02,4.611406600609314899e-02,5.816993569107399564e-02,7.150210837870932257e-02,8.606191857328217287e-02,1.017972442451609838e-01,1.186529455462624200e-01,1.365713130564405187e-01,1.554925194953961642e-01,1.753550684473841603e-01,1.960962354615868319e-01,2.176524956562680968e-01,2.399599346409492795e-01,2.629546361801458065e-01,2.865730516736717526e-01,3.107523320678396983e-01,3.354306606532606594e-01,3.605474462715415052e-01,3.860437363582105985e-01,4.118623118055964594e-01,4.379478139903893452e-01,4.642471457500297882e-01,4.907093638908964217e-01,5.172858774085217215e-01,5.439305362604826000e-01,5.705996944031314078e-01,5.972521649345698957e-01,6.238493241100718789e-01,6.503550526254936459e-01,6.767357358952261759e-01,7.029602062509695548e-01,7.289997286310907487e-01,7.548278187552015517e-01,7.804204157437858447e-01,8.057555484886109731e-01,8.308133896552686304e-01,8.555761287831965545e-01,8.800279124448104895e-01,9.041546174046907192e-01,9.279440502682105851e-01,9.513854037585732781e-01,9.744696552250319277e-01,9.971890977355425401e-01,1.019537398509087200e+00,1.041509495646978589e+00,1.063101465161595316e+00,1.084310548220759118e+00,1.105134889310140034e+00,1.125573607419463995e+00,1.145626655122119253e+00,1.165294785511338249e+00,1.184579387468350342e+00,1.203482571807334756e+00,1.222006896657332753e+00,1.240155576799427894e+00,1.257932223624339541e+00,1.275340856779268117e+00,1.292385912364311329e+00,1.309072065022212739e+00,1.325404319696790179e+00,1.341387881711809671e+00,1.357028305981003768e+00,1.372331051089644482e+00
2.666666666666666838e-02,2.060723189097563371e-02,2.972280177198033738e-02,4.043551509526190774e-02,5.270437808723182210e-02,6.648308106410383278e-02,8.172042207208449205e-02,9.836076366339538413e-02,1.163445154438945695e-01,1.356086343613440159e-01,1.560871368248862578e-01,1.777116129973807523e-01,2.004117390418120315e-01,2.241157796473617902e-01,2.487510756444452076e-01,2.742445118228457601e-01,3.005229612618356416e-01,3.275137002041689227e-01,3.551447981926591502e-01,3.833454642033591875e-01,4.120463793314073642e-01,4.411799670134362583e-01,4.706806614513457943e-01,5.004851147311960569e-01,5.305323777679508135e-01,5.607640663052426699e-01,5.911244661025822911e-01,6.215606375789048954e-01,6.520224661901359298e-01,6.824627190363563578e-01,7.128370402925378047e-01,7.431039638761735011e-01,7.732248833017261180e-01,8.031640021381712957e-01,8.328882879492021107e-01,8.623674097119380377e-01,8.915736384920462942e-01,9.204817763928501151e-01,9.490690524525831062e-01,9.773150250414650575e-01,1.005201476820100748e+00,1.032712299135566392e+00,1.059833394752780711e+00,1.086552545714769780e+00,1.112859333377178128e+00,1.138744986752092014e+00,1.164202317229856343e+00,1.189225574073875746e+00,1.213810369255006405e+00,1.237953601169942353e+00,1.261653236225192209e+00,1.284908391165235475e+00,1.307719221511810082e+00,1.330086375502118168e+00,1.352011933931009935e+00,1.373498267481086499e+00,1.394548417746727109e+00,1.415166520942217288e+00,1.435356504931814436e+00,1.455123191801376059e+00,1.474471907443805296e+00,1.493407959090252701e+00,1.511937534182284493e+00,1.530066582414162157e+00,1.547801448770036670e+00,1.565148706247345700e+00
