6.937262390002079696e-310,5.000000000000000000e-01,6.015625000000000000e-01,7.031250000000000000e-01,8.046875000000000000e-01,9.062500000000000000e-01,1.007812500000000000e+00,1.109375000000000000e+00,1.210937500000000000e+00,1.312500000000000000e+00,1.414062500000000000e+00,1.515625000000000000e+00,1.617187500000000000e+00,1.718750000000000000e+00,1.820312500000000000e+00,1.921875000000000000e+00,2.023437500000000000e+00,2.125000000000000000e+00,2.226562500000000000e+00,2.328125000000000000e+00,2.429687500000000000e+00,2.531250000000000000e+00,2.632812500000000000e+00,2.734375000000000000e+00,2.835937500000000000e+00,2.937500000000000000e+00,3.039062500000000000e+00,3.140625000000000000e+00,3.242187500000000000e+00,3.343750000000000000e+00,3.445312500000000000e+00,3.546875000000000000e+00,3.648437500000000000e+00,3.750000000000000000e+00,3.851562500000000000e+00,3.953125000000000000e+00,4.054687500000000000e+00,4.156250000000000000e+00,4.257812500000000000e+00,4.359375000000000000e+00,4.460937500000000000e+00,4.562500000000000000e+00,4.664062500000000000e+00,4.765625000000000000e+00,4.867187500000000000e+00,4.968750000000000000e+00,5.070312500000000000e+00,5.171875000000000000e+00,5.273437500000000000e+00,5.375000000000000000e+00,5.476562500000000000e+00,5.578125000000000000e+00,5.679687500000000000e+00,5.781250000000000000e+00,5.882812500000000000e+00,5.984375000000000000e+00,6.085937500000000000e+00,6.187500000000000000e+00,6.289062500000000000e+00,6.390625000000000000e+00,6.492187500000000000e+00,6.593750000000000000e+00,6.695312500000000000e+00,6.796875000000000000e+00,6.898437500000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333547e-03,2.771558836907287750e-03,3.995953564657021666e-03,5.433623429708045460e-03,7.078472804301500117e-03,8.923633294725598353e-03,1.096153319535811931e-02,1.318397217060927884e-02,1.558220000958093071e-02,1.814699697954190796e-02,2.086875647024062294e-02,2.373756700418480289e-02,2.674329296294987099e-02,2.987565323694644018e-02,3.312429680906209956e-02,3.647887306203116686e-02,3.992910052199391546e-02,4.346482617704486989e-02,4.707608254520267294e-02,5.075313717724406343e-02,5.448653698777098514e-02,5.826714614064702757e-02,6.208617800528486164e-02,6.593522189279443779e-02,6.980626371856597789e-02,7.369170160590732266e-02,7.758435725620106693e-02,8.147748173046281961e-02,8.536475796176450082e-02,8.924030003692437485e-02,9.309865739967394804e-02,9.693476078293077058e-02,1.007440065313745525e-01,1.045221501796443214e-01,1.082653431737560512e-01,1.119701010934943397e-01,1.156332991641581959e-01,1.192521429163067442e-01,1.228241615309213913e-01,1.263471838088502108e-01,1.298193252290304189e-01,1.332389738074571117e-01,1.366047336098758502e-01,1.399154961656563778e-01,1.431703305832174589e-01,1.463685147002263820e-01,1.495095173572558167e-01,1.525929596291206725e-01,1.556186421445351631e-01,1.585864903286882954e-01,1.614965671182996831e-01,1.643490471016970378e-01,1.671442165115926137e-01,1.698824471771127054e-01,1.725642079374640481e-01,1.751900401731448231e-01,1.777605474242715533e-01,1.802763953051053636e-01,1.827383037671608812e-01,1.851470345896517600e-01,1.875033922971733047e-01,1.898082043076498304e-01,1.920623401160377330e-01,1.942666795076671005e-01,1.964221291083278198e-01,1.985296025618530358e-01
6.666666666666667095e-03,5.543176146820431166e-03,7.991989315103604358e-03,1.086735544535805120e-02,1.415708193028200786e-02,1.784743060660812577e-02,2.192325632125304014e-02,2.636815580034216830e-02,3.116462473147628420e-02,3.629421913688456874e-02,4.173771945555678625e-02,4.747529412452591163e-02,5.348666110158331599e-02,5.975124504371562284e-02,6.624832601326818837e-02,7.295718466197778640e-02,7.985723268201184999e-02,8.692813800808607549e-02,9.414993339684307738e-02,1.015031192554428641e-01,1.089687515719141991e-01,1.165285157064986227e-01,1.241647937453656120e-01,1.318607173630794438e-01,1.396002085884293087e-01,1.473680135103522248e-01,1.551497229071514272e-01,1.629317868464028873e-01,1.707015135327984712e-01,1.784471041897814636e-01,1.861575654541432756e-01,1.938227777932436668e-01,2.014334338255143464e-01,2.089810259424225991e-01,2.164578147411850839e-01,2.238568049497230705e-01,2.311717147629799296e-01,2.383969361836912604e-01,2.455275060879557603e-01,2.525590686006779495e-01,2.594878394188578907e-01,2.663105924208810649e-01,2.730245564077972698e-01,2.796275069593214258e-01,2.861175732947954242e-01,2.924933379379848764e-01,2.987537446285649101e-01,3.048980806783077591e-01,3.109259426494958012e-01,3.168372105398973293e-01,3.226320629498056203e-01,3.283108359241034280e-01,3.338741887725850677e-01,3.393228703731682727e-01,3.446578546691257960e-01,3.498802511666295745e-01,3.549913177441099688e-01,3.599924311831130264e-01,3.648850627858856721e-01,3.696707534605180867e-01,3.743511804375884156e-01,3.789280323901841330e-01,3.834030800003609407e-01,3.877781407411256542e-01,3.920550155108240564e-01,3.962356179118581290e-01
1.000000000000000021e-02,8.314910378046583631e-03,1.198818982447613472e-02,1.630130463909190697e-02,2.123596370703132938e-02,2.677155614209129203e-02,3.288535932929079197e-02,3.955276202242817563e-02,4.674749885620236439e-02,5.444189163571908768e-02,6.260709528075653063e-02,7.121334130810937080e-02,8.023017968427990920e-02,8.962671277789643898e-02,9.937181981718595791e-02,1.094343736110157533e-01,1.197834279815613717e-01,1.303884189926960979e-01,1.412193178429793083e-01,1.522467875245706037e-01,1.634423141956809766e-01,1.747783225616213465e-01,1.862282733415583091e-01,1.977667447694506087e-01,2.093694965203594105e-01,2.210135204483155147e-01,2.326770738307994690e-01,2.443397029923106700e-01,2.559822520081452280e-01,2.675868618824321921e-01,2.791369590892839314e-01,2.906172372224268829e-01,3.020136264960467387e-01,3.133132641981083988e-01,3.245044565985508722e-01,3.355766318137305415e-01,3.465202874504818564e-01,3.573269704650486878e-01,3.679891943882829253e-01,3.785003566273200670e-01,3.888548041681822998e-01,3.990476501428783518e-01,4.090747927603254896e-01,4.189328354653648057e-01,4.286190537496656350e-01,4.381313377287304189e-01,4.474681485895143918e-01,4.566284591446680974e-01,4.656117373824186778e-01,4.744178810570094385e-01,4.830471832443077873e-01,4.915003024997360859e-01,4.997782217373912261e-01,5.078822073333730813e-01,5.158138110280910960e-01,5.235747913217464466e-01,5.311671202201835307e-01,5.385929502951473102e-01,5.458546026671600160e-01,5.529545092660046457e-01,5.598952488753504708e-01,5.666794642935076842e-01,5.733098574024356742e-01,5.797893767815396338e-01,5.861207291197957359e-01,5.923068723366495814e-01
1.333333333333333419e-02,1.108682002789537074e-02,1.598463710150427319e-02,2.173557962539101468e-02,2.831525445373276814e-02,3.569617385696703671e-02,4.384803213277010253e-02,5.273800222874338445e-02,6.233104707535267602e-02,7.259024016720316830e-02,8.347709083044392575e-02,9.495186867340653369e-02,1.069739232223038961e-01,1.195019945512620502e-01,1.324945112199868436e-01,1.459098725681055586e-01,1.597067136188067282e-01,1.738441488306816385e-01,1.882819951484774046e-01,2.029809735803027870e-01,2.179028840982648041e-01,2.330107654204857104e-01,2.482690204918275856e-01,2.636435322332356113e-01,2.791017496039589485e-01,2.946127569446335137e-01,3.101473235726072697e-01,3.256779360726897443e-01,3.411788144234885189e-01,3.566259130143452638e-01,3.719969096847113299e-01,3.872711793908004130e-01,4.024297619706598828e-01,4.174553482731632736e-01,4.323321504363606405e-01,4.470459718560685913e-01,4.615839233799480801e-01,4.759347269187547136e-01,4.900882727377884884e-01,5.040357555280775559e-01,5.177695538352085070e-01,5.312831516424493250e-01,5.445710907908607457e-01,5.576288819116712592e-01,5.704529397263590207e-01,5.830405223326157182e-01,5.953896657071442444e-01,6.074991062508854345e-01,6.193682441614383194e-01,6.309970959334628704e-01,6.423862020179349486e-01,6.535365436663269634e-01,6.644496412571183619e-01,6.751273509205393264e-01,6.855718954585299230e-01,6.957858205644488203e-01,7.057719291028073938e-01,7.155332892235802822e-01,7.250731603174146445e-01,7.343949999804947337e-01,7.435024095874752659e-01,7.523991147896632592e-01,7.610889535558886809e-01,7.695758600711609665e-01,7.778638035032665599e-01,7.859568211934111481e-01
1.666666666666666644e-02,1.385896358700143723e-02,1.998141356706702176e-02,2.717028914480286439e-02,3.539509055958800499e-02,4.462144791928585041e-02,5.481146476782140786e-02,6.592408783471567779e-02,7.791549408727165005e-02,9.073948931800200624e-02,1.043479118678877909e-01,1.186910349010902727e-01,1.337179662841027350e-01,1.493770266572285177e-01,1.656161274443867515e-01,1.823831185409363620e-01,1.996261146712813017e-01,2.172938013063759610e-01,2.353357166140639667e-01,2.537024972383580823e-01,2.723461035904039540e-01,2.912200169483113443e-01,3.102794039409513260e-01,3.294812619134620535e-01,3.487845299255944997e-01,3.681501815500514141e-01,3.875412910150826118e-01,4.069230788150175471e-01,4.262629367179101569e-01,4.455304346554977424e-01,4.646973110683054742e-01,4.837374368667547442e-01,5.026268352159837249e-01,5.213435119797275030e-01,5.398675267761033902e-01,5.581808518064026448e-01,5.762673163536052856e-01,5.941125318704509883e-01,6.117037893794957659e-01,6.290300013799707823e-01,6.460816174059526018e-01,6.628504727381534511e-01,6.793297776610454086e-01,6.955139857121037661e-01,7.113987162116752749e-01,7.269806710826767215e-01,7.422575478938461258e-01,7.572279631714700088e-01,7.718913737647196127e-01,7.862479934217865285e-01,8.002987707094572079e-01,8.140452271950288088e-01,8.274894879722107799e-01,8.406341735243014757e-01,8.534823683042401798e-01,8.660375376645887968e-01,8.783034806505688463e-01,8.902844104675887715e-01,9.019845288739627431e-01,9.134088104991501256e-01,9.245617324998232078e-01,9.354483672420115248e-01,9.460738251782075947e-01,9.564432655118618731e-01,9.665619778559281228e-01,9.764352596275550633e-01
2.000000000000000042e-02,1.663139956837154931e-02,2.397860156397150708e-02,3.260554173047132409e-02,4.247560842941130316e-02,5.354754243043523265e-02,6.577584729289183418e-02,7.911123016917863404e-02,9.350106457279161454e-02,1.088898643013812284e-01,1.252197645236946821e-01,1.424310009865661641e-01,1.604623815720126467e-01,1.792517444136959015e-01,1.987363982969969911e-01,2.188535401861585739e-01,2.395406487301119658e-01,2.607358422216425886e-01,2.823782265357125953e-01,3.044081603156139626e-01,3.267675878188537331e-01,3.494002149433124149e-01,3.722517472509110914e-01,3.952700554428111301e-01,4.184053201649259868e-01,4.416101518848004059e-01,4.648396689929217840e-01,4.880515690126696060e-01,5.112061595396263369e-01,5.342663875553964603e-01,5.571978423733897623e-01,5.799685972819348390e-01,6.025494742157261330e-01,6.249137124776398267e-01,6.470369137897087342e-01,6.688972090862630449e-01,6.904749035343334951e-01,7.117525277182876753e-01,7.327146670865190003e-01,7.533479420275520644e-01,7.736408249191980557e-01,7.935835639544905895e-01,8.131680724269761962e-01,8.323878170424274803e-01,8.512377170190921216e-01,8.697140278705975946e-01,8.878142468581952107e-01,9.055370115976167922e-01,9.228821365772710283e-01,9.398498373418374685e-01,9.564420186131967760e-01,9.726608087773673805e-01,9.885091672079331371e-01,1.003990696108831182e+00,1.019109535980088577e+00,1.033870335433716647e+00,1.048278046221656545e+00,1.062338197776710347e+00,1.076056491651403713e+00,1.089438912828814887e+00,1.102491701609604302e+00,1.115221240189272711e+00,1.127634092252437048e+00,1.139736919958872274e+00,1.151536431198546984e+00,1.163039415843973190e+00
2.333333333333333440e-02,1.940418650769908451e-02,2.797628337500588508e-02,3.804144582694412441e-02,4.955694449889457703e-02,6.247462177234539699e-02,7.674136958289463906e-02,9.229964065220946923e-02,1.090879832046937198e-01,1.270415902237127526e-01,1.460928549327907278e-01,1.661719242764627402e-01,1.872072424858812756e-01,2.091260815854796840e-01,2.318550478965899497e-01,2.553205652046224849e-01,2.794493288891475857e-01,3.041687275115561029e-01,3.294072310284804628e-01,3.550947438627997665e-01,3.811629228047753171e-01,4.075454584371780986e-01,4.341783163462967221e-01,4.609999578197159775e-01,4.879515070911584207e-01,5.149768994143436585e-01,5.420229930252714601e-01,5.690396528284481503e-01,5.959798072936928204e-01,6.227994645488157399e-01,6.494577472234355220e-01,6.759168461351701129e-01,7.021419923132238283e-01,7.281014155790523912e-01,7.537662575174191026e-01,7.791104873279857124e-01,8.041108446122777753e-01,8.287466511627044063e-01,8.529998030091849870e-01,8.768545500845121854e-01,9.002974425634899802e-01,9.233171689595012221e-01,9.459044382500704229e-01,9.680518373461827197e-01,9.897537313293621741e-01,1.011006084268135208e+00,1.031806374690908301e+00,1.052153480777814787e+00,1.072047509525169140e+00,1.091489735199182576e+00,1.110482474969455513e+00,1.129028965665487494e+00,1.147133292241343971e+00,1.164800274935654301e+00,1.182035389397823044e+00,1.198844723686666613e+00,1.215234949762945549e+00,1.231212514623274856e+00,1.246785353995260692e+00,1.261960893896991509e+00,1.276747040177437897e+00,1.291151850099831799e+00,1.305183379459159410e+00,1.318850507138460193e+00,1.332161115277510799e+00,1.345123848577826520e+00
2.666666666666666838e-02,2.217738296186403876e-02,3.197454170108393612e-02,4.347811069014861918e-02,5.663923532150261925e-02,7.140284988615717976e-02,8.770822195612115735e-02,1.054895280577248934e-01,1.246764743550552307e-01,1.451948918347789330e-01,1.669673883824654426e-01,1.899139627816871234e-01,2.139526203868717669e-01,2.389999701489822215e-01,2.649717981576549808e-01,2.917836135703993916e-01,3.193511605247277285e-01,3.475909012180028457e-01,3.764204546292167497e-01,4.057590032757729670e-01,4.355276587997303772e-01,4.656497892649840709e-01,4.960513077655867575e-01,5.266609231819798786e-01,5.574103536961787508e-01,5.882345046061281391e-01,6.190716092816715976e-01,6.498633098982155021e-01,6.805549135296385943e-01,7.110950410545845424e-01,7.414361141634677743e-01,7.715340180032765893e-01,8.013482621372879366e-01,8.308418133900129510e-01,8.599810805077425790e-01,8.887358114747935245e-01,9.170789933285731221e-01,9.449867298636172031e-01,9.724381219405865417e-01,9.994151146637862970e-01,1.025902375450021164e+00,1.051887124164901710e+00,1.077358988656765826e+00,1.102309858687068767e+00,1.126733704955447113e+00,1.150626456152096466e+00,1.173985819351161863e+00,1.196811164810783090e+00,1.219103350643929717e+00,1.240864595535705162e+00,1.262098316457333391e+00,1.282809103641769921e+00,1.303002485517298581e+00,1.322684805267321684e+00,1.341863264815217116e+00,1.360545666789766184e+00,1.378740369099946905e+00,1.396456245923580974e+00,1.413702539384860568e+00,1.430489055397445863e+00,1.446825027717107526e+00,1.462721107567063195e+00,1.478187295618416774e+00,1.493233805197747843e+00,1.507871062182178923e+00,1.522109333650272234e+00
