6.213285784898606358e-310,5.000000000000000000e-01,6.015625000000000000e-01,7.031250000000000000e-01,8.046875000000000000e-01,9.062500000000000000e-01,1.007812500000000000e+00,1.109375000000000000e+00,1.210937500000000000e+00,1.312500000000000000e+00,1.414062500000000000e+00,1.515625000000000000e+00,1.617187500000000000e+00,1.718750000000000000e+00,1.820312500000000000e+00,1.921875000000000000e+00,2.023437500000000000e+00,2.125000000000000000e+00,2.226562500000000000e+00,2.328125000000000000e+00,2.429687500000000000e+00,2.531250000000000000e+00,2.632812500000000000e+00,2.734375000000000000e+00,2.835937500000000000e+00,2.937500000000000000e+00,3.039062500000000000e+00,3.140625000000000000e+00,3.242187500000000000e+00,3.343750000000000000e+00,3.445312500000000000e+00,3.546875000000000000e+00,3.648437500000000000e+00,3.750000000000000000e+00,3.851562500000000000e+00,3.953125000000000000e+00,4.054687500000000000e+00,4.156250000000000000e+00,4.257812500000000000e+00,4.359375000000000000e+00,4.460937500000000000e+00,4.562500000000000000e+00,4.664062500000000000e+00,4.765625000000000000e+00,4.867187500000000000e+00,4.968750000000000000e+00,5.070312500000000000e+00,5.171875000000000000e+00,5.273437500000000000e+00,5.375000000000000000e+00,5.476562500000000000e+00,5.578125000000000000e+00,5.679687500000000000e+00,5.781250000000000000e+00,5.882812500000000000e+00,5.984375000000000000e+00,6.085937500000000000e+00,6.187500000000000000e+00,6.289062500000000000e+00,6.390625000000000000e+00,6.492187500000000000e+00,6.593750000000000000e+00,6.695312500000000000e+00,6.796875000000000000e+00,6.898437500000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333547e-03,2.767480687674105707e-03,3.987481762617361807e-03,5.417971083597222619e-03,7.051932882118569501e-03,8.881494883073774022e-03,1.089801917056128222e-02,1.309220156887210343e-02,1.545416895434099241e-02,1.797358647862988199e-02,2.063975896156544643e-02,2.344173311125987216e-02,2.636839633141655967e-02,2.940857062104475575e-02,3.255110145623948265e-02,3.578493954599236415e-02,3.909921553612700357e-02,4.248330690116432912e-02,4.592689663307747416e-02,4.942002409244025674e-02,5.295312690750121620e-02,5.651707762032006505e-02,6.010320784862207416e-02,6.370332958908600518e-02,6.730974974394800248e-02,7.091527660382997145e-02,7.451322096849193055e-02,7.809739512354629820e-02,8.166210434578513588e-02,8.520213683986818665e-02,8.871275018429494730e-02,9.218965458926528522e-02,9.562899518390041709e-02,9.902733272889160943e-02,1.023816214636086019e-01,1.056891893670518501e-01,1.089477127687378533e-01,1.121551998637965175e-01,1.153099633706875238e-01,1.184106013358690174e-01,1.214559755352880160e-01,1.244451923297970886e-01,1.273775767812210247e-01,1.302526647744532140e-01,1.330701745116550927e-01,1.358299926162762628e-01,1.385321805588946853e-01,1.411768632424023617e-01,1.437643947023369562e-01,1.462951682273679610e-01,1.487696977998423931e-01,1.511885774435197949e-01,1.535524770703209363e-01,1.558621348222198888e-01,1.581183459739792241e-01,1.603219488694172801e-01,1.624738300891857556e-01,1.645749055882856360e-01,1.666261183460661932e-01,1.686284368280220047e-01,1.705828455616685835e-01,1.724903389922349262e-01,1.743519191520881417e-01,1.761685949301576848e-01,1.779413812617467172e-01,1.796712233441647433e-01
6.666666666666667095e-03,5.535020032961918655e-03,7.975046354047039474e-03,1.083605174973811119e-02,1.410400419494414921e-02,1.776315828416628537e-02,2.179623792226282122e-02,2.618463141186848711e-02,3.090859370845528212e-02,3.594745302230747952e-02,4.127981750607472022e-02,4.688377887716976833e-02,5.273710980000307497e-02,5.881745221431382287e-02,6.510249421955324745e-02,7.157013434106532235e-02,7.819863037668582650e-02,8.496673342226292169e-02,9.185380612291567382e-02,9.883992025025037376e-02,1.059059500130623693e-01,1.130336300244932923e-01,1.202056214956296054e-01,1.274055422929952774e-01,1.346180018204053974e-01,1.418286137893833287e-01,1.490239803745257996e-01,1.561917341470248632e-01,1.633204770518456306e-01,1.703997798923594376e-01,1.774201534707959549e-01,1.843730138186923662e-01,1.912506534662461732e-01,1.980461730654662356e-01,2.047534959923222597e-01,2.113672704499943988e-01,2.178828467358963350e-01,2.242962410197195944e-01,2.306040786639194651e-01,2.368035552493470419e-01,2.428923952057359392e-01,2.488688093699356063e-01,2.547314579997705386e-01,2.604794071193431426e-01,2.661120970612634307e-01,2.716293062805000824e-01,2.770311211864452949e-01,2.823179052147878343e-01,2.874902618495961404e-01,2.925490227355818651e-01,2.974952151991926419e-01,3.023300181899340466e-01,3.070547980861516035e-01,3.116710258654984411e-01,3.161802943004711208e-01,3.205842913882857026e-01,3.248847870026406737e-01,3.290836230607329660e-01,3.331826873722288362e-01,3.371839248749131657e-01,3.410892979941253511e-01,3.449008107607452467e-01,3.486204715325942893e-01,3.522502995352452815e-01,3.557922929177098625e-01,3.592485459372801726e-01
1.000000000000000021e-02,8.302676669340557092e-03,1.196277634607257473e-02,1.625435158820804499e-02,2.115635249554386962e-02,2.664515870223402999e-02,3.269485389029030964e-02,3.927751788356929202e-02,4.636353011849752431e-02,5.392187971297462967e-02,6.192047518379130422e-02,7.032644994049935816e-02,7.910645764794439760e-02,8.822695564357051212e-02,9.765446979483197176e-02,1.073558397420885241e-01,1.172984437665605534e-01,1.274503991155180316e-01,1.377807380751583100e-01,1.482595601817175701e-01,1.588581597018732527e-01,1.695491296311266716e-01,1.803064453094176955e-01,1.911055228675468121e-01,2.019232576750903951e-01,2.127380508354198563e-01,2.235298128154518671e-01,2.342799607853816857e-01,2.449713863000488046e-01,2.555884360477291284e-01,2.661168617275175841e-01,2.765437830496276783e-01,2.868576158136580401e-01,2.970480298724848534e-01,3.071058783610381981e-01,3.170231348290460383e-01,3.267928271272267926e-01,3.364089712155368117e-01,3.458665048005332143e-01,3.551612353147584056e-01,3.642897142627741780e-01,3.732492954067601065e-01,3.820379653371017148e-01,3.906543237463126483e-01,3.990975391732728417e-01,4.073672888538569237e-01,4.154637078093450508e-01,4.233873453875156012e-01,4.311391254895493019e-01,4.387203002869949908e-01,4.461324069503457279e-01,4.533772702988380643e-01,4.604568889818923538e-01,4.673735206557595445e-01,4.741295554884173424e-01,4.807275371019887333e-01,4.871701319195650970e-01,4.934601100282168806e-01,4.996003206290478560e-01,5.055936813547142750e-01,5.114431614636747447e-01,5.171517605998913192e-01,5.227225116905143132e-01,5.281584521477606931e-01,5.334626251336156422e-01,5.386380684195077873e-01
1.333333333333333419e-02,1.107050928430627565e-02,1.595075454180399852e-02,2.167298020545734699e-02,2.820911623999490525e-02,3.552766463707071609e-02,4.359406629315316917e-02,5.237108915017507638e-02,6.181923394020282653e-02,7.189714665683201444e-02,8.256203188866952092e-02,9.377005878067495859e-02,1.054767570570700336e-01,1.176373918932049900e-01,1.302073190285818194e-01,1.431423103771718441e-01,1.563988546712086480e-01,1.699344233729991882e-01,1.837077065143298271e-01,1.976788172139004318e-01,2.118094530024115796e-01,2.260630527268205903e-01,2.404048878902221298e-01,2.548021543615575646e-01,2.692240184942942260e-01,2.836416575166578191e-01,2.980282597748319939e-01,3.123590170296832724e-01,3.266110999166473294e-01,3.407636106350660499e-01,3.547975333109445462e-01,3.686956679123834513e-01,3.824425584188189120e-01,3.960244143132772843e-01,4.094290274910097338e-01,4.226456860796669601e-01,4.356650869574301699e-01,4.484792469498972145e-01,4.610814148126536893e-01,4.734659848353847122e-01,4.856284110455318936e-01,4.975651238845690827e-01,5.092734552189144281e-01,5.207515505398104816e-01,5.319983275090544028e-01,5.430133509819042859e-01,5.537968217331444842e-01,5.643494908652032516e-01,5.746726017275636256e-01,5.847678437038759114e-01,5.946372968644074719e-01,6.042833870047747968e-01,6.137088414770687228e-01,6.229166556212021311e-01,6.319100434164913738e-01,6.406924276959772291e-01,6.492673766886272180e-01,6.576386047704774196e-01,6.658099334849608697e-01,6.737852727176356638e-01,6.815686009685750779e-01,6.891639391295847350e-01,6.965753449481956183e-01,7.038068882981352026e-01,7.108626486986336923e-01,7.177466861943888610e-01
1.666666666666666644e-02,1.383857654304343834e-02,1.993906368327133874e-02,2.709204723444445448e-02,3.526243323692961062e-02,4.441084485731359305e-02,5.449407400801255241e-02,6.546557113404986861e-02,7.727596108231481187e-02,8.987353370930689644e-02,1.032047866043651063e-01,1.172149177889364041e-01,1.318483246380107166e-01,1.470490718832658528e-01,1.627613332156648551e-01,1.789298017537943875e-01,1.955000621969831265e-01,2.124189257706861622e-01,2.296347225004175263e-01,2.470975571631283119e-01,2.647595212885178184e-01,2.825748686534598764e-01,3.005001498108696989e-01,3.184943154391801645e-01,3.365187843501143417e-01,3.545374821506342422e-01,3.725168528241283861e-01,3.904258419310989714e-01,4.082358843368957269e-01,4.259208092513694366e-01,4.434568169878859156e-01,4.608223752418527108e-01,4.779981375673051369e-01,4.949668417030721468e-01,5.117132081404287547e-01,5.282238315086945635e-01,5.444870711309842681e-01,5.604929421297999426e-01,5.762330027625192086e-01,5.917002521845666774e-01,6.068889776308565853e-01,6.217948010598448594e-01,6.364143365012451259e-01,6.507453079994978129e-01,6.647863607684384446e-01,6.785369929879673245e-01,6.919974738868756026e-01,7.051687656868389498e-01,7.180524556961095373e-01,7.306506806007886379e-01,7.429660735559219242e-01,7.550016967510422283e-01,7.667609946791564823e-01,7.782477425748250965e-01,7.894659951345287530e-01,8.004200547097868323e-01,8.111144257652864731e-01,8.215537793143132816e-01,8.317429273041235804e-01,8.416867886531342879e-01,8.513903536817913897e-01,8.608587208598497131e-01,8.700969504265648746e-01,8.791101746132030659e-01,8.879035163056872015e-01,8.964820860359654642e-01
2.000000000000000042e-02,1.660693715086579425e-02,2.392778658073922010e-02,3.251166233683089324e-02,4.231644397643886946e-02,5.329486781809912588e-02,6.539507595475417545e-02,7.856119985651316417e-02,9.273396770141774381e-02,1.078513218723948369e-01,1.238490393172391457e-01,1.406613401276248232e-01,1.582214785613298424e-01,1.764623063885887855e-01,1.953168084703461871e-01,2.147185685565417557e-01,2.346022649851253195e-01,2.549040237400187481e-01,2.755617954479895326e-01,2.965156608252602077e-01,3.177080580621978179e-01,3.390840513228322584e-01,3.605914354333518701e-01,3.821808896546341483e-01,4.038060539124687653e-01,4.254235762759267514e-01,4.469931276941552234e-01,4.684773887915259505e-01,4.898420052408877789e-01,5.110555368676747978e-01,5.320893669914175117e-01,5.529176129224588898e-01,5.735170175107211499e-01,5.938668319506651416e-01,6.139486918913781288e-01,6.337464897791010854e-01,6.532462405463657085e-01,6.724359521144022134e-01,6.913054901746337189e-01,7.098464444326610945e-01,7.280520296410247783e-01,7.459168991657610936e-01,7.634370880524522507e-01,7.806098684924858144e-01,7.974336420962688798e-01,8.139078386086306960e-01,8.300328169865874850e-01,8.458097717071214605e-01,8.612406458733081749e-01,8.763280504364282519e-01,8.910751890925123764e-01,9.054857851247658518e-01,9.195640179207921205e-01,9.333144702665586712e-01,9.467420509574704379e-01,9.598519774992045894e-01,9.726497006419331237e-01,9.851408766053477706e-01,9.973313284840280568e-01,1.009227005214345052e+00,1.020833954426340506e+00,1.032158297681405434e+00,1.043206218907427818e+00,1.053983837620136921e+00,1.064497400624033752e+00,1.074753077084582342e+00
2.333333333333333440e-02,1.937564982895277968e-02,2.791700605094967966e-02,3.793193523518208210e-02,4.937128550580617559e-02,6.217990225348997424e-02,7.629727141372963373e-02,9.165819637920891161e-02,1.081935093201743803e-01,1.258307905858371267e-01,1.444950899259927202e-01,1.641096382457028213e-01,1.845965349992974014e-01,2.058774062571635255e-01,2.278740211338686206e-01,2.505088653978312929e-01,2.737056613594217591e-01,2.973898370200864227e-01,3.214889373233322245e-01,3.459329798473857465e-01,3.706547552033869208e-01,3.955900712648551809e-01,4.206779465021763809e-01,4.458607634939472097e-01,4.710843244187389312e-01,4.962979898331604245e-01,5.214546163610273011e-01,5.465105807168426644e-01,5.714257273495224609e-01,5.961632977243046527e-01,6.206898384248102918e-01,6.449750908277576134e-01,6.689918665318472790e-01,6.927159117598639115e-01,7.161257548837068887e-01,7.392025994408131240e-01,7.619300767421903764e-01,7.842942362917925125e-01,8.062831362669646840e-01,8.278870885872473551e-01,8.490981274557946046e-01,8.699100609501551062e-01,8.903182793672410611e-01,9.103196340235140127e-01,9.299123032531395605e-01,9.490956634905411970e-01,9.678701840654170274e-01,9.862373139060163219e-01,1.004199376148851686e+00,1.021759478570673840e+00,1.038921420647917815e+00,1.055689613046472353e+00,1.072069000723531174e+00,1.088064988121251631e+00,1.103683386098044394e+00,1.118930336420199900e+00,1.133812270824114954e+00,1.148335857842375907e+00,1.162507954049827985e+00,1.176335566728324400e+00,1.189825816944779735e+00,1.202985904525427419e+00,1.215823081440324582e+00,1.228344624781373851e+00,1.240557803443828488e+00,1.252469883019383667e+00
2.666666666666666838e-02,2.214477332895507453e-02,3.190680495753431961e-02,4.335297567259949886e-02,5.642709631318891528e-02,7.106611689796281384e-02,8.720085856455485340e-02,1.047567913048461918e-01,1.236548425488848690e-01,1.438122203804974297e-01,1.651432380395327637e-01,1.875601246350870888e-01,2.109738114716608326e-01,2.352946819633343345e-01,2.604332767394513803e-01,2.863009466543465220e-01,3.128104493926420204e-01,3.398764828256752857e-01,3.674161556867843181e-01,3.953494004260838524e-01,4.235993026766961544e-01,4.520923974156867975e-01,4.807588832284097613e-01,5.095327893456133017e-01,5.383520901325948849e-01,5.671587704535141494e-01,5.958988490161426510e-01,6.245223618584262448e-01,6.529833130647522133e-01,6.812395951132056426e-01,7.092528852676052153e-01,7.369885207469031307e-01,7.644153584284145708e-01,7.915056161323544837e-01,8.182347245530355861e-01,8.445810814087427731e-01,8.705260852457231691e-01,8.960536358441060223e-01,9.211502420285530013e-01,9.458046991671944514e-01,9.700079766064695352e-01,9.937530129511168431e-01,1.017034583717710383e+00,1.039849134506070527e+00,1.062194631807467093e+00,1.084070434205390399e+00,1.105477128859519542e+00,1.126416454797643629e+00,1.146891144512249161e+00,1.166904828595503485e+00,1.186461934824791564e+00,1.205567586864863650e+00,1.224227525812965567e+00,1.242448021607104103e+00,1.260235801896087526e+00,1.277597975332674496e+00,1.294541988454098735e+00,1.311075543783775998e+00,1.327206570026683741e+00,1.342943153931979827e+00,1.358293544593854874e+00,1.373266001988411533e+00,1.387868933643434000e+00,1.402110730056628229e+00,1.415999759571914707e+00,1.429544413834344496e+00
