6.808374568125554420e-310,5.000000000000000000e-01,6.015625000000000000e-01,7.031250000000000000e-01,8.046875000000000000e-01,9.062500000000000000e-01,1.007812500000000000e+00,1.109375000000000000e+00,1.210937500000000000e+00,1.312500000000000000e+00,1.414062500000000000e+00,1.515625000000000000e+00,1.617187500000000000e+00,1.718750000000000000e+00,1.820312500000000000e+00,1.921875000000000000e+00,2.023437500000000000e+00,2.125000000000000000e+00,2.226562500000000000e+00,2.328125000000000000e+00,2.429687500000000000e+00,2.531250000000000000e+00,2.632812500000000000e+00,2.734375000000000000e+00,2.835937500000000000e+00,2.937500000000000000e+00,3.039062500000000000e+00,3.140625000000000000e+00,3.242187500000000000e+00,3.343750000000000000e+00,3.445312500000000000e+00,3.546875000000000000e+00,3.648437500000000000e+00,3.750000000000000000e+00,3.851562500000000000e+00,3.953125000000000000e+00,4.054687500000000000e+00,4.156250000000000000e+00,4.257812500000000000e+00,4.359375000000000000e+00,4.460937500000000000e+00,4.562500000000000000e+00,4.664062500000000000e+00,4.765625000000000000e+00,4.867187500000000000e+00,4.968750000000000000e+00,5.070312500000000000e+00,5.171875000000000000e+00,5.273437500000000000e+00,5.375000000000000000e+00,5.476562500000000000e+00,5.578125000000000000e+00,5.679687500000000000e+00,5.781250000000000000e+00,5.882812500000000000e+00,5.984375000000000000e+00,6.085937500000000000e+00,6.187500000000000000e+00,6.289062500000000000e+00,6.390625000000000000e+00,6.492187500000000000e+00,6.593750000000000000e+00,6.695312500000000000e+00,6.796875000000000000e+00,6.898437500000000000e+00,7.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.333333333333333547e-03,2.569466639974567115e-03,3.702353544541321997e-03,5.030836815583683390e-03,6.548465744830317056e-03,8.247999699883951791e-03,1.012149143147882818e-02,1.216037557965161421e-02,1.435556192134273580e-02,1.669752849322038088e-02,1.917641698945926620e-02,2.178212527581733018e-02,2.450439812338640194e-02,2.733291372345826586e-02,3.025736463195531981e-02,3.326753379835493962e-02,3.635336213967595154e-02,3.950501207045500202e-02,4.271292172691613237e-02,4.596784948880506400e-02,4.926091768151901612e-02,5.258364119427718503e-02,5.592795724441759764e-02,5.928624076055549058e-02,6.265131955502124816e-02,6.601648132089878163e-02,6.937547653147858873e-02,7.272251457929680696e-02,7.605226316433906508e-02,7.935983520064686381e-02,8.264076567879621860e-02,8.589102726687350420e-02,8.910695994305653511e-02,9.228538567353576638e-02,9.542335606321213082e-02,9.851831253562985669e-02,1.015681493641951288e-01,1.045708931709530276e-01,1.075249233848118435e-01,1.104289020866473375e-01,1.132817731801885192e-01,1.160825234470793110e-01,1.188306234465603961e-01,1.215255577984093727e-01,1.241670370014087976e-01,1.267549220760783302e-01,1.292891749371881671e-01,1.317699257397616786e-01,1.341975131023685763e-01,1.365722565400008526e-01,1.388945885754774012e-01,1.411649579948843491e-01,1.433841397819063945e-01,1.455526524383434772e-01,1.476713503267418348e-01,1.497408984637898233e-01,1.517621895005431820e-01,1.537359269578199572e-01,1.556630965238193220e-01,1.575445597587903923e-01,1.593812229276160286e-01,1.611739893656190248e-01,1.629238010632776679e-01,1.646315733241253410e-01,1.662982365944191965e-01,1.679248016543588018e-01
6.666666666666667095e-03,5.138986852165602741e-03,7.404782054392925437e-03,1.006177197786432484e-02,1.309705398799541204e-02,1.649614564874772593e-02,2.024315076319124079e-02,2.432093702831741866e-02,2.871132056139054367e-02,3.339525429401788564e-02,3.835301667161176986e-02,4.356438987711612476e-02,4.900887955909288135e-02,5.466580942989930636e-02,6.051456160339828416e-02,6.653468771152179495e-02,7.270605647287645135e-02,7.900896630024749345e-02,8.542429554223457400e-02,9.193351693893511700e-02,9.851886474992539722e-02,1.051633394154946749e-01,1.118507892936059511e-01,1.185659382349655844e-01,1.252944165314354152e-01,1.320227693444195327e-01,1.387384712408390730e-01,1.454299126810784659e-01,1.520864057037332462e-01,1.586981453463980063e-01,1.652561999947719795e-01,1.717524722800648496e-01,1.781796789525508240e-01,1.845313094367169171e-01,1.908015848778711610e-01,1.969854167263030142e-01,2.030783732583834322e-01,2.090766408430141388e-01,2.149770489219197389e-01,2.207768372880431207e-01,2.264737901372791962e-01,2.320661545177540586e-01,2.375526455436824391e-01,2.429323623294293300e-01,2.482046224398192502e-01,2.533692153287571136e-01,2.584261461721533704e-01,2.633757411327979359e-01,2.682184511273911776e-01,2.729550559128605669e-01,2.775864621096100215e-01,2.821137630357974380e-01,2.865381609931767493e-01,2.908610630971141253e-01,2.950838255467233551e-01,2.992081275643066474e-01,3.032355987597769031e-01,3.071678434193508278e-01,3.110066746272799887e-01,3.147538662100639595e-01,3.184113128583586083e-01,3.219807683199312764e-01,3.254642097142058654e-01,3.288634262541323960e-01,3.321804141527061605e-01,3.354169340262214138e-01
1.000000000000000021e-02,7.708614213351246310e-03,1.110736050076114798e-02,1.509290359349982520e-02,1.964588722402386273e-02,2.474458427303458455e-02,3.036514647799034433e-02,3.648187015028182822e-02,4.306747277175202587e-02,5.009337466137085693e-02,5.752998158046401106e-02,6.534696448687665749e-02,7.351352765786850485e-02,8.199866882839562665e-02,9.077142249321611123e-02,9.980108139161544822e-02,1.090574124170918674e-01,1.185108299000688925e-01,1.281325718747939602e-01,1.378948270260719478e-01,1.477708691413615327e-01,1.577351473561947048e-01,1.677633649246397796e-01,1.778325432995570277e-01,1.879210528508457601e-01,1.980086507517033467e-01,2.080764734046537667e-01,2.181070589394458192e-01,2.280842919877361930e-01,2.379934031298883146e-01,2.478209482502315153e-01,2.575547333843058451e-01,2.671838361357773417e-01,2.766982975641935072e-01,2.860895501012427067e-01,2.953499195610001515e-01,3.044727086034200170e-01,3.134522841536918070e-01,3.222836743098447254e-01,3.309628779623431938e-01,3.394865814306605722e-01,3.478522113421216866e-01,3.560577539369395028e-01,3.641018483559622099e-01,3.719836482845387815e-01,3.797027757902995959e-01,3.872593092976178153e-01,3.946537193009710398e-01,4.018868316546539976e-01,4.089597832860894511e-01,4.158740570217479560e-01,4.226311712481761740e-01,4.292331861273566140e-01,4.356820449393156158e-01,4.419800454580835591e-01,4.481297178058346597e-01,4.541334116616944083e-01,4.599937928370292917e-01,4.657134161393247096e-01,4.712951316492614562e-01,4.767417963352881816e-01,4.820561897342953706e-01,4.872410895964048305e-01,4.922994686291418120e-01,4.972341739617471279e-01,5.020480682899155500e-01
1.333333333333333419e-02,1.027840231510491510e-02,1.481016386673198598e-02,2.012433015508405601e-02,2.619508798311652453e-02,3.299346188069909869e-02,4.048764661161918105e-02,4.864336097733720082e-02,5.742421496630853439e-02,6.679208624992952203e-02,7.670749454333591899e-02,8.712997261646678038e-02,9.801842538864724563e-02,1.093314734357752338e-01,1.210277766925266507e-01,1.330663345598426528e-01,1.454067610955578349e-01,1.580095304341291862e-01,1.708361827909916919e-01,1.838495869520376802e-01,1.970139523823872529e-01,2.102951109568655941e-01,2.236605468985093936e-01,2.370794933251400005e-01,2.505229886722459831e-01,2.639639098431121322e-01,2.773769954051955589e-01,2.907387935736470697e-01,3.040277398146596366e-01,3.172240309837211503e-01,3.303096079399410745e-01,3.432681632307561514e-01,3.560849315041410001e-01,3.687468052293575993e-01,3.812420788903322366e-01,3.935605382822426890e-01,4.056932591453423220e-01,4.176325848082167447e-01,4.293720257494994530e-01,4.409061813992612433e-01,4.522306624519811247e-01,4.633420272453370181e-01,4.742376785856772248e-01,4.849158217515865399e-01,4.953753512683346516e-01,5.056159161785074296e-01,5.156375981491478910e-01,5.254411462575382386e-01,5.350277374100890215e-01,5.443989752791352776e-01,5.535568576337840385e-01,5.625037045960398219e-01,5.712421297103020823e-01,5.797750123124321142e-01,5.881054403138635811e-01,5.962367078146996180e-01,6.041722515018841388e-01,6.119155239068472252e-01,6.194704289553438770e-01,6.268405266900732853e-01,6.340297629071039998e-01,6.410419402369575970e-01,6.478809974767778534e-01,6.545507984531759860e-01,6.610552881906862632e-01,6.673983656635075201e-01
1.666666666666666644e-02,1.284840473668286825e-02,1.851326715249548491e-02,2.515614992021648899e-02,3.274477880257062323e-02,4.124292484113251805e-02,5.061081933678966693e-02,6.080559493836498741e-02,7.178174427267308699e-02,8.349158678282962709e-02,9.588573759218453618e-02,1.089135670172050457e-01,1.225236554143312451e-01,1.366642040355012522e-01,1.512834544567814299e-01,1.663300642342359359e-01,1.817534252627234226e-01,1.975040224381269527e-01,2.135336211318203670e-01,2.297956080505889065e-01,2.462451199652988254e-01,2.628392639218934401e-01,2.795371730512849484e-01,2.963002048022154167e-01,3.130919490190572918e-01,3.298782765001574413e-01,3.466274125702746289e-01,3.633099141145376687e-01,3.798985389159354464e-01,3.963684013332046674e-01,4.126967660208089583e-01,4.288630248735477712e-01,4.448487219183592245e-01,4.606372294950689672e-01,4.762139419565002418e-01,4.915659234706641345e-01,5.066820002280859603e-01,5.215525732640168277e-01,5.361694817932607382e-01,5.505260231656982084e-01,5.646167336521953350e-01,5.784373376667244493e-01,5.919846811295698119e-01,6.052565725191754176e-01,6.182517646921080745e-01,6.309698320049160758e-01,6.434111000109262735e-01,6.555765802523955132e-01,6.674678765874267894e-01,6.790871542020584517e-01,6.904370459528259563e-01,7.015206061392663672e-01,7.123412677427926054e-01,7.229027396025330399e-01,7.332091918842682521e-01,7.432646897678112374e-01,7.530738145515006865e-01,7.626411676791012839e-01,7.719712883431719685e-01,7.810694534450369764e-01,7.899406485784911114e-01,7.985889249577005078e-01,8.070202850642745895e-01,8.152392387951963304e-01,8.232510495516645044e-01,8.310606816358097060e-01
2.000000000000000042e-02,1.541867511119878256e-02,2.221674537882073822e-02,3.018846126467622168e-02,3.929508227027590089e-02,4.949311954921983836e-02,6.073483285050342712e-02,7.296875835581395631e-02,8.614025695671552463e-02,1.001920736994899724e-01,1.150648939716627656e-01,1.306979001378856253e-01,1.470292999835137449e-01,1.639968409513138103e-01,1.815382910053625065e-01,1.995918858901956638e-01,2.180967343116048118e-01,2.369932150287848427e-01,2.562232645306180556e-01,2.757306906070439712e-01,2.954613982908594338e-01,3.153636376595214674e-01,3.353880829281998266e-01,3.554880772527943544e-01,3.756196189536550878e-01,3.957414855093769890e-01,4.158152153524667383e-01,4.358051462272553578e-01,4.556784081849518664e-01,4.754048107049299587e-01,4.949568565287144617e-01,5.143096028732742075e-01,5.334406638856717953e-01,5.523299866193409624e-01,5.709598452286015480e-01,5.893146791415201369e-01,6.073809305225569277e-01,6.251471333460408841e-01,6.426034848914236042e-01,6.597418643499334268e-01,6.765558205777760792e-01,6.930402995553672785e-01,7.091915908840359384e-01,7.250072143560849502e-01,7.404858054409054757e-01,7.556270110469772705e-01,7.704314374807879062e-01,7.849004381672204378e-01,7.990361852062154435e-01,8.128414751710577590e-01,8.263196959119106788e-01,8.394747330118107476e-01,8.523109789991534235e-01,8.648331161847514492e-01,8.770462452544748322e-01,8.889558091902499681e-01,9.005671376339516865e-01,9.118862354173324913e-01,9.229189499892989090e-01,9.336714110142608769e-01,9.441495093464258304e-01,9.543597394795970690e-01,9.643080203353088242e-01,9.740007958369799601e-01,9.834442066167972119e-01,9.926446216817552681e-01
2.333333333333333440e-02,1.798926707345754536e-02,2.592067360429206949e-02,3.522136256024727824e-02,4.584612097278532861e-02,5.774419246888676943e-02,7.085985543449027646e-02,8.513303699893604026e-02,1.004999503849318687e-01,1.168937423812652920e-01,1.342451451015764796e-01,1.524831123310298464e-01,1.715354408618346704e-01,1.913293632565225555e-01,2.117921066450327017e-01,2.328514179834601239e-01,2.544360214391243602e-01,2.764760837104425772e-01,2.989035875154343880e-01,3.216526539333759427e-01,3.446597500190530239e-01,3.678641993257808496e-01,3.912080633407355457e-01,4.146364664966828983e-01,4.380976767426018048e-01,4.615431650778341610e-01,4.849276898237201427e-01,5.082091925423197765e-01,5.313489729168356934e-01,5.543114570151574938e-01,5.770642439342255070e-01,5.995779454850174162e-01,6.218261404077243260e-01,6.437852828163361796e-01,6.654344339978548462e-01,6.867553580700059834e-01,7.077321916101066979e-01,7.283514475858464676e-01,7.486016165325648508e-01,7.684734052315339570e-01,7.879593335671103427e-01,8.070535461802866850e-01,8.257519400249199171e-01,8.440517772757458737e-01,8.619516676738020466e-01,8.794514859709710031e-01,8.965521069050593761e-01,9.132554951517778408e-01,9.295644149487619634e-01,9.454824571676321288e-01,9.610138909206625835e-01,9.761636413746112018e-01,9.909369608753945124e-01,1.005339861196014040e+00,1.019378558520986244e+00,1.033059620531812994e+00,1.046389926323495256e+00,1.059376381182006943e+00,1.072026369148075586e+00,1.084347189216873231e+00,1.096346265645919082e+00,1.108031246543408344e+00,1.119409581282962529e+00,1.130488804948075465e+00,1.141276380327729933e+00,1.151779853975298584e+00
2.666666666666666838e-02,2.056023428341721693e-02,2.962512690427607231e-02,4.025495224553656687e-02,5.239801760257575131e-02,6.599629003794849069e-02,8.098605532902075632e-02,9.729861697602058823e-02,1.148610202822412107e-01,1.335967914430590819e-01,1.534266732425749180e-01,1.742693516106620932e-01,1.960421593733390477e-01,2.186617491856183426e-01,2.420447293752161777e-01,2.661082677286829568e-01,2.907705824802752637e-01,3.159515361469019679e-01,3.415729774710530853e-01,3.675591782171955813e-01,3.938371586504548771e-01,4.203369493081162145e-01,4.469918948218098986e-01,4.737386976189715826e-01,5.005177078115079503e-01,5.272729174160200039e-01,5.539520534937736329e-01,5.805066122159849851e-01,6.068917812755325603e-01,6.330664642545499321e-01,6.589932025680909078e-01,6.846380303134037559e-01,7.099704371957574756e-01,7.349631498610827984e-01,7.595922438595755777e-01,7.838365312736801371e-01,8.076777449478302895e-01,8.311004896611825510e-01,8.540916567081421329e-01,8.766406518898403055e-01,8.987390715545449105e-01,9.203804348931667878e-01,9.415601965077956548e-01,9.622755300515115628e-01,9.825251358176061434e-01,1.002309185379795853e+00,1.021629069360269426e+00,1.040487413944366502e+00,1.058887789008741143e+00,1.076834704965321965e+00,1.094333489833881456e+00,1.111390132248819329e+00,1.128011298201105017e+00,1.144204124445629356e+00,1.159976166015963983e+00,1.175335327906589011e+00,1.190290343325017375e+00,1.204848861633824209e+00,1.219020105661108522e+00,1.232812843725255458e+00,1.246235980704263779e+00,1.259298475155188779e+00,1.272009205220775652e+00,1.284377104655193502e+00,1.296411370463264268e+00,1.308120479959244298e+00
