-6.139182299841872137e-02
1.132456822098426661e-03
2.493466573903791172e-01
-1.365142808599807689e-01
2.235955582239161021e+00
-2.248988876684805682e-01
4.314390288504614708e-03
8.981821982846861507e-01
-4.955840741947969419e-01
1.418616749540038840e-05
-8.162670045005855605e-09
-2.699173413916756188e-08
1.367922266385835847e-03
1.609279423753958485e-08
2.757137254451612666e-04
9.078640175279111268e-01
1.708587024031784342e-10
1.838132872919314290e-07
-3.263177422572517292e-07
0.000000000000000000e+00
6.127284175641593000e-01
-6.292382134414564732e-02
1.145512593243416420e-03
2.496355454366103732e-01
-1.388136788152903867e-01
9.331003950533474089e-01
-1.064975695690731222e-01
2.151466653313854720e-03
4.000854153545449488e-01
-2.284745836016042198e-01
5.492302217137768894e-01
-6.980571007209469825e-02
1.525616182116757260e-03
2.503674654839175839e-01
-1.468176675595231351e-01
1.938792782928524527e+00
-2.544458351335084911e-01
5.675622942467523253e-03
9.015796352761970001e-01
-5.327802518946096466e-01
1.417779431682935383e-05
-8.135090026976250997e-09
-2.707753961042917736e-08
4.616793406739129468e-03
1.612832673855833320e-08
4.700338919670438089e-04
9.095713268485199343e-01
-1.615906118550411203e-11
2.040492890293689012e-07
-3.835742653456829330e-07
0.000000000000000000e+00
5.272484331679924141e-01
-7.051068225737286421e-02
1.315192856744767979e-03
2.505009893527742060e-01
-1.491742390886061365e-01
7.820473110164199992e-01
-1.187153315339990606e-01
2.281391380976987605e-03
4.010289374616787250e-01
-2.451990393624687847e-01
4.461180826921340437e-01
-7.783082001021862650e-02
1.481634416432988906e-03
2.506709495449063185e-01
-1.573546878524801906e-01
1.558627615400501876e+00
-2.840489617286510726e-01
5.348652442753843751e-03
9.023653011802893475e-01
-5.707961901502135449e-01
1.417204951706678850e-05
-8.299956093562983815e-09
-2.746804130159437718e-08
6.959180375252156311e-03
1.617008558570792642e-08
6.113054233005895972e-04
9.096293871803219355e-01
-2.255428523859229007e-11
2.041824015557140376e-07
-3.835821381496622755e-07
0.000000000000000000e+00
4.185562655594720627e-01
-7.817670980904768696e-02
1.571318817646589257e-03
2.506322566300549504e-01
-1.597565542442878905e-01
5.927081524928300427e-01
-1.304602930284500806e-01
2.604095178637656164e-03
4.007504537756126362e-01
-2.622446673598075595e-01
3.184256708019740367e-01
-8.500259925077741086e-02
1.624239309555564753e-03
2.501812625228448939e-01
-1.680705909446679747e-01
1.089323294054135305e+00
-3.098154100355502427e-01
5.792503438287905163e-03
9.002648393815179118e-01
-6.094326772367456568e-01
1.417450807455755419e-05
-9.041615122039546381e-09
-2.870783411393029369e-08
9.968394076307838733e-03
1.622658301302711169e-08
7.851296369484823175e-04
9.096710569741591756e-01
-4.382800659030286315e-11
2.045689025155270410e-07
-3.835822332510372173e-07
0.000000000000000000e+00
2.852513858366312327e-01
-8.471391588310868415e-02
1.699206433085146718e-03
2.499522888455147362e-01
-1.705046062493662251e-01
3.650001474552272418e-01
-1.408479599267807580e-01
2.740461675880550771e-03
3.991293303293251271e-01
-2.795181659408293995e-01
1.673288014055255291e-01
-9.162553894199799986e-02
1.650065796961993183e-03
2.488245815533739747e-01
-1.789048374946690945e-01
5.363288347148331692e-01
-3.339567899697173936e-01
5.804938457650898019e-03
8.950140528494066050e-01
-6.484694855996765428e-01
1.418023707246375986e-05
-9.759386288473295035e-09
-2.956679173370696552e-08
1.280167306597241803e-02
1.619288423129302769e-08
9.481400849742971154e-04
9.096935452499862462e-01
-1.678098928140378346e-12
2.047053220901369671e-07
-3.835823298748331796e-07
0.000000000000000000e+00
1.290727469713646991e-01
-8.977426413088297752e-02
1.702090082436779695e-03
-2.082921928042470727e-01
-1.791088584532629369e-01
1.076028233576248605e-01
-1.429308321020836270e-01
2.664184946777014423e-03
-3.326148298403777126e-01
-2.809465455870492345e-01
7.032216764634134643e-03
-8.905204204452593642e-02
1.555194775568035986e-03
-2.073580951788017712e-01
-1.720664718120593073e-01
-3.653781255067636846e-02
-3.205506401978925890e-01
5.418910060353471225e-03
-7.458562693625678808e-01
-6.157428573111976000e-01
1.418931563727242158e-05
-1.042613708346322279e-08
-3.011711676531539226e-08
1.477216125505899195e-02
1.606744887246013327e-08
1.051653316979016218e-03
9.097079850399332202e-01
4.948690174793346221e-11
2.048322575655537046e-07
-3.835823729729028102e-07
0.000000000000000000e+00
-2.876952909944329589e-02
-8.558104462103065246e-02
1.597055408764033908e-03
-2.069960707658366761e-01
-1.700125927864919728e-01
-1.368841121466654043e-01
-1.359567467394369178e-01
2.472260171011729946e-03
-3.300406312095924277e-01
-2.663713060978596392e-01
-1.403228482338747529e-01
-8.460575148021254321e-02
1.419584877505555625e-03
-2.054282421665566960e-01
-1.629527185010796186e-01
-5.610795635112026947e-01
-3.045136194059576140e-01
4.911695612517454936e-03
-7.385671328406852032e-01
-5.829350901115257777e-01
1.420280430951756514e-05
-1.111820141065587503e-08
-3.057614030018643197e-08
1.569569751771111160e-02
1.586554890098969983e-08
1.085746890075298034e-03
9.097193308086340968e-01
9.245838447172893551e-11
2.049934428489632592e-07
-3.835823941189648773e-07
0.000000000000000000e+00
-1.728165164935029918e-01
-8.089047558725709353e-02
1.454067870968403162e-03
-2.048747843307888727e-01
-1.609005643526771057e-01
-3.581308809272743532e-01
-1.283552009897475643e-01
2.236592225213894763e-03
-3.261086289100259550e-01
-2.518087727932120656e-01
-2.725527487746133293e-01
-7.984723491296082110e-02
1.266475097749949173e-03
-2.026271856122359993e-01
-1.538711925473973396e-01
-1.030624783429469060e+00
-2.874164968477480042e-01
4.351918811738493889e-03
-7.281186808295566637e-01
-5.502691308357725575e-01
1.421886436155045551e-05
-1.164605934132394120e-08
-3.067232226742309974e-08
1.624532528380130333e-02
1.558000338680064155e-08
1.101485801842564923e-03
9.097297698877557792e-01
1.387581313956996897e-10
2.050551305730695643e-07
-3.835824011384182848e-07
0.000000000000000000e+00
-3.013772649280626603e-01
-7.598756169392541227e-02
1.294814503280697967e-03
-2.018703378568937612e-01
-1.518351723323640712e-01
-5.538227773873937165e-01
-1.205071857504738525e-01
1.984556324230027109e-03
-3.207337040258650407e-01
-2.373611519540542725e-01
-3.884475207356770099e-01
-7.497284481926805300e-02
1.109416583413631429e-03
-1.989070013810403381e-01
-1.448870447934440531e-01
-1.441057381736237764e+00
-2.699236670385616876e-01
3.785431290031176718e-03
-7.143442277410844143e-01
-5.179807139408211247e-01
1.423611948042158470e-05
-1.194512500771245061e-08
-3.040914202049402515e-08
1.650980494215988081e-02
1.523207604326053497e-08
1.103582357212666001e-03
9.097392383995492882e-01
1.748690077287008975e-10
2.050446400178819095e-07
-3.835824052526493744e-07
0.000000000000000000e+00
-4.133794691204724092e-01
-7.104218592187334924e-02
1.131734962283185335e-03
-1.979380237566956968e-01
-1.428821869277092094e-01
-7.225408906095884820e-01
-1.126439632675759472e-01
1.731562917257142929e-03
-3.138539498844459263e-01
-2.231349644541759658e-01
-4.873014406592986458e-01
-7.010271303777514118e-02
9.559536869337732648e-04
-1.942354079028435210e-01
-1.360673800935509326e-01
-1.790020622281746965e+00
-2.524421110899522924e-01
3.237744906719576890e-03
-6.971345205815515644e-01
-4.863117926813503855e-01
1.425292175195655448e-05
-1.199674477948134604e-08
-2.984472753421875238e-08
1.655774656483589846e-02
1.485513430603290231e-08
1.095143693878124474e-03
9.097472825961312459e-01
1.947447696641835850e-10
2.049561658095684835e-07
-3.835824079641171938e-07
0.000000000000000000e+00
-5.082308024078030506e-01
-6.615987568220721426e-02
9.722803435103874068e-04
-1.930491228548222027e-01
-1.341088730549138408e-01
-8.636012032142859063e-01
-1.049114521599515126e-01
1.486771613233082382e-03
-3.054324997191003033e-01
-2.092377969086627321e-01
-5.688416446065205356e-01
-6.531366011800839033e-02
8.105593450722903791e-04
-1.885950224294843103e-01
-1.274791059849653962e-01
-2.076685861302154823e+00
-2.352338914631323663e-01
2.723943550194272457e-03
-6.764328552076542822e-01
-4.555026886705260125e-01
1.426735821873769182e-05
-1.181416721846560889e-08
-2.905796442063767629e-08
1.644346231758211929e-02
1.448844730849275508e-08
1.078202233224455483e-03
9.097532557450365154e-01
1.962899078200712855e-10
2.047854469815371143e-07
-3.835824099603063469e-07
0.000000000000000000e+00
-5.857578598240205103e-01
-6.141014967652581175e-02
8.214223236810275480e-04
-1.871891079839219929e-01
-1.255818016140714533e-01
-9.769656533945572097e-01
-9.740679636325745572e-02
1.256574466201715139e-03
-2.954526639431269142e-01
-1.957748618403837848e-01
-6.331774536125965858e-01
-6.065839699490397502e-02
6.765024110806616394e-04
-1.819792517444823177e-01
-1.191869192483297896e-01
-2.301574523275007778e+00
-2.184823817302449511e-01
2.255091912185604695e-03
-6.522193146031091127e-01
-4.257850488031340586e-01
1.427763007213568126e-05
-1.144423779905761907e-08
-2.815538889481675348e-08
1.621064959582541390e-02
1.417223683173913897e-08
1.054150770613153376e-03
9.097565611721346590e-01
1.795111666840611477e-10
2.045452559013183175e-07
-3.835824115859966185e-07
0.000000000000000000e+00
-6.461576037480155632e-01
-5.684073325543224919e-02
6.833088962036719134e-04
-1.803531591892013064e-01
-1.173649550747360992e-01
-1.063157690077797923e+00
-9.019654259005736863e-02
1.047182151876249875e-03
-2.839103489689305260e-01
-1.828463414772856233e-01
-6.807460429191461992e-01
-5.617416669031487925e-02
5.575281429187578346e-04
-1.743874962072735346e-01
-1.112519039713609076e-01
-2.466362460259349909e+00
-2.023201689766981337e-01
1.844457431971524173e-03
-6.244935810097627105e-01
-3.973770788372060214e-01
1.428274650351365379e-05
-1.097434139637617220e-08
-2.728385719428913063e-08
1.589435951236143479e-02
1.394131891979972566e-08
1.024171451302243992e-03
9.097569740594292353e-01
1.456432487634992745e-10
2.042773005631141735e-07
-3.835824130028586990e-07
0.000000000000000000e+00
-6.899422913148414160e-01
-5.247982467888880065e-02
5.629410884510594815e-04
-1.725414814722953938e-01
-1.095184748554112603e-01
-1.123169970582634569e+00
-8.331264510307853643e-02
8.682298841705496937e-04
-2.708072102347060528e-01
-1.705457586977791595e-01
-7.122561889355936149e-01
-5.187202089885827733e-02
4.612178914491528708e-04
-1.658213585141763147e-01
-1.037307226403562099e-01
-2.573681806483695045e+00
-1.867781142163585650e-01
1.521297791667595208e-03
-5.932618482094759171e-01
-3.704808278033357438e-01
1.428342380107917953e-05
-1.054281211929827937e-08
-2.664242878557917042e-08
1.552428134017555701e-02
1.381717576582591513e-08
9.897407908850716467e-04
9.097550281319565224e-01
9.697326567607307415e-11
2.040590723749138133e-07
-3.835824141806638885e-07
0.000000000000000000e+00
-7.178857980841172326e-01
-4.831240281767000544e-02
4.704631673877895134e-04
-1.637559176008960282e-01
-1.020979493077512623e-01
-1.158399626001718863e+00
-7.667729857766421298e-02
7.448946957393652764e-04
-2.561463457143776101e-01
-1.589590070424184431e-01
-7.286674056968098778e-01
-4.764782330242383485e-02
4.126262093455813191e-04
-1.562823631061351082e-01
-9.667504916824379291e-02
-2.627072960346675590e+00
-1.714022071399273484e-01
1.389054239380045760e-03
-5.585288276100945914e-01
-3.452801396352703223e-01
1.428283595773445524e-05
-1.034525852003318848e-08
-2.648220017813467442e-08
1.514154220533129626e-02
1.379939218641008855e-08
9.536090954468702530e-04
9.097524158111870429e-01
3.789858211340908105e-11
2.039960460958678810e-07
-3.835824144969799782e-07
0.000000000000000000e+00
-7.310309073024098270e-01
-4.414335324754104645e-02
4.404262360989925169e-04
-1.539983533973664498e-01
-9.515382219569454292e-02
-1.170795880358963981e+00
-6.968588466214556409e-02
7.763661111524657174e-04
-2.399333060772981530e-01
-1.481632815177439944e-01
-7.313859727658622578e-01
-4.279841024462460730e-02
5.229803646883689509e-04
-1.457749724723768625e-01
-9.013081746944948125e-02
-2.631825724465616023e+00
-1.531785773515712823e-01
1.921034987686169246e-03
-5.203112431803915694e-01
-3.219378514537606928e-01
1.428572669812840124e-05
-1.055682250108831111e-08
-2.697425080162226438e-08
1.488740723131714086e-02
1.385528497021266582e-08
9.234269286684957051e-04
9.097522392086174747e-01
-1.879947497845016439e-11
2.041502882725719971e-07
-3.835824105284652900e-07
0.000000000000000000e+00
-7.305269224255954708e-01
-3.922035521826468946e-02
2.947158349015177939e-04
-1.432746787358247231e-01
-8.873060839047665349e-02
-1.160565851117381309e+00
-6.199441263125771151e-02
6.346277677237348661e-04
-2.221847325066941270e-01
-1.382262341642379599e-01
-7.195784076983325894e-01
-3.787970524380501747e-02
5.158515077946135459e-04
-1.343145449745274389e-01
-8.413837365921726652e-02
-2.583956084190408564e+00
-1.351509594428167149e-01
2.005848938426648201e-03
-4.786699370963427014e-01
-3.005973359461527883e-01
1.428689097892120640e-05
-1.058246167781772251e-08
-2.707564411440529190e-08
1.407166294991954794e-02
1.389222636758069138e-08
8.626590134547186713e-04
9.097484969863128823e-01
-1.845125491863872399e-11
2.040751869026146064e-07
-3.835824222002324432e-07
0.000000000000000000e+00
-7.154805004694558823e-01
-3.449133769215765449e-02
1.492226920008504364e-04
-1.316011750244704126e-01
-8.286766086133788567e-02
-1.127738440964466404e+00
-5.467657343885424376e-02
4.961657377684256876e-04
-2.029239445510952200e-01
-1.292081112159441658e-01
-6.940747131620713661e-01
-3.323924587819899329e-02
5.107639931245434471e-04
-1.219145920647443787e-01
-7.873361825778070477e-02
-2.487237540910145039e+00
-1.181774936277592974e-01
2.096403546560064290e-03
-4.336528665384500880e-01
-2.813860026678218218e-01
1.428718641884057501e-05
-1.054241036981979207e-08
-2.705461594963431890e-08
1.310232096817804184e-02
1.392399378082802051e-08
7.949462075079595340e-04
9.097432977632522455e-01
-1.690485989024972351e-11
2.040420165751355830e-07
-3.835824269735630565e-07
0.000000000000000000e+00
-6.870098246676562548e-01
-3.008908687962789930e-02
1.939101437830143424e-05
-1.189919130225727262e-01
-7.759984076825186816e-02
-1.074282320050550910e+00
-4.788949130988314623e-02
3.843424771179242442e-04
-1.821782470409168131e-01
-1.211616907519716124e-01
-6.562151290696895956e-01
-2.893220527432664724e-02
5.235154025720460159e-04
-1.085958505654465861e-01
-7.394760542579406626e-02
-2.346603585642293321e+00
-1.024038678780089112e-01
2.252585923901923373e-03
-3.853390047042742905e-01
-2.644135997520351000e-01
1.428716872963182447e-05
-1.050051883995576802e-08
-2.703607937652851208e-08
1.205373751769401279e-02
1.395836076987796903e-08
7.244949802511134679e-04
9.097369598404118074e-01
-1.809519890658658562e-11
2.040347842268873546e-07
-3.835824314918249444e-07
0.000000000000000000e+00
-6.464954755887770688e-01
-2.603585753982682466e-02
-9.787011554202846946e-05
-1.054700761314528307e-01
-7.295706381794167528e-02
-1.002407157712031482e+00
-4.168723302555867039e-02
2.914368171018682694e-04
-1.599924423881589619e-01
-1.141317060226816615e-01
-6.073770938848398471e-01
-2.501357715855812014e-02
5.460844136249274521e-04
-9.439198246229681122e-02
-6.980634174086416954e-02
-2.167005577961698570e+00
-8.805969482238733270e-02
2.440754407294444539e-03
-3.338560421459054184e-01
-2.497717130213270298e-01
1.428684914747411889e-05
-1.045709883883574330e-08
-2.702004806707868827e-08
1.093329338854398883e-02
1.399501758293276214e-08
6.518360447928249783e-04
9.097290710906340561e-01
-1.915218311372534314e-11
2.040284485175846865e-07
-3.835824377981055154e-07
0.000000000000000000e+00
-5.953275633776931031e-01
-2.239137211773148048e-02
-2.004215107231270359e-04
-9.107300663551318176e-02
-6.896420560594421212e-02
-9.144046370958446301e-01
-3.615909873098599459e-02
2.182690979371473448e-04
-1.364375691918294220e-01
-1.081548620221323281e-01
-5.490240599996240034e-01
-2.154142928707840007e-02
5.768429690997243413e-04
-7.935540347934842698e-02
-6.633084766087328499e-02
-1.953737755634721962e+00
-7.536159490162987196e-02
2.652255096467689369e-03
-2.794017199880352020e-01
-2.375340179921020256e-01
1.428624039117971857e-05
-1.041244356952456022e-08
-2.700650211193595816e-08
9.767000637357983739e-03
1.403365431168801651e-08
5.785448195164028277e-04
9.097191958105437237e-01
-2.007303062847029298e-11
2.040230127017958776e-07
-3.835824460140384890e-07
0.000000000000000000e+00
-5.349894331471246600e-01
-1.920817594974861403e-02
-2.864807208740726015e-04
-7.585822853161099111e-02
-6.564117824013242231e-02
-8.127012598569673951e-01
-3.138324488981744653e-02
1.653591662245845393e-04
-1.116210058585118264e-01
-1.032599962360838813e-01
-4.826962133766857233e-01
-1.856624406792629217e-02
6.142281969744825976e-04
-6.356381850394896005e-02
-6.353728286877834142e-02
-1.712363658486909967e+00
-6.449746359139199581e-02
2.879026128106863033e-03
-2.222675364137517429e-01
-2.277567574357659552e-01
1.428535642629672556e-05
-1.036683416442717175e-08
-2.699540619983153141e-08
8.580422966934234813e-03
1.407396506363687189e-08
5.061343731134344522e-04
9.097066911547223578e-01
-2.085643635308835540e-11
2.040184732363263375e-07
-3.835824570258513562e-07
0.000000000000000000e+00
-4.670364250447062160e-01
-1.653128313313084394e-02
-3.546332337566749640e-04
-5.991003706759151504e-02
-6.300307024011890522e-02
-6.998248305586324269e-01
-2.742622118517712426e-02
1.329312427944099348e-04
-8.569627851875344371e-02
-9.946833500868570987e-02
-4.099897103140434651e-01
-1.613064294224817938e-02
6.567640326698649710e-04
-4.712514378300923512e-02
-6.143712081322207780e-02
-1.448641514166792987e+00
-5.562544733716411754e-02
3.113699298514628535e-03
-1.628546845869017490e-01
-2.204793813574399963e-01
1.428421215736981492e-05
-1.032053716688750177e-08
-2.698670974877099954e-08
7.398409931359551002e-03
1.411565079807298019e-08
4.360410740442613583e-04
9.096905898730156537e-01
-2.150242747634705055e-11
2.040148152314758748e-07
-3.835824722231386190e-07
0.000000000000000000e+00
-3.930751651790914680e-01
-1.439797288301317146e-02
-4.038347629005826557e-04
-4.334339890201894391e-02
-6.106032804146246246e-02
-5.783716748368601390e-01
-2.434272670979410400e-02
1.209317132403112246e-04
-5.886640374832702305e-02
-9.679381999211077170e-02
-3.325366223022517276e-01
-1.426925813650960564e-02
7.030832338808413063e-04
-3.017781090382449377e-02
-6.003738716760728678e-02
-1.168452609786734264e+00
-4.887350663109855942e-02
3.349687832492902802e-03
-1.016733085472647236e-01
-2.157254474479292916e-01
1.428282312588230234e-05
-1.027380254435742117e-08
-2.698034771552305737e-08
6.244835676132405936e-03
1.415842200839278358e-08
3.696113954471619907e-04
9.096693966828639510e-01
-2.201222263898365909e-11
2.040120142983300186e-07
-3.835824938692993671e-07
0.000000000000000000e+00
-3.147438708670173835e-01
-1.283772775271801482e-02
-4.334024504691046673e-04
-2.630323560514415820e-02
-5.981901807750091005e-02
-4.509764029398545815e-01
-2.217555617643477903e-02
1.290501898939688959e-04
-3.137988702520982248e-02
-9.524359187177348918e-02
-2.519869278012538683e-01
-1.300875905695674135e-02
7.519373064127480872e-04
-1.288645334866689827e-02
-5.934099949709713273e-02
-8.777374200670137183e-01
-4.433962645109638945e-02
3.581209700472576772e-03
-3.932506999268183673e-02
-2.135038799491436046e-01
1.428120523630787921e-05
-1.022686400348473078e-08
-2.697624484597919973e-08
5.142298040285510179e-03
1.420200092944600920e-08
3.080873297992708123e-04
9.096407184491178688e-01
-2.238811481230618928e-11
2.040100390038076986e-07
-3.835825258149037155e-07
0.000000000000000000e+00
-2.336949426704742205e-01
-1.187234337740859964e-02
-4.430021342452038864e-04
-8.959024868572362799e-03
-5.928118592921297753e-02
-3.202856027279440410e-01
-2.095582495355517369e-02
1.567343094205126569e-04
-3.518296295652352610e-03
-9.481860991226685742e-02
-1.699927340614210414e-01
-1.236806372851833973e-02
8.022010076186066995e-04
4.568898778557714882e-03
-5.934717777600905658e-02
-5.824393096729314490e-01
-4.209267435150911008e-02
3.803297345736562397e-03
2.353937229752865734e-02
-2.138104701545598951e-01
1.427937448283760081e-05
-1.017993852931116097e-08
-2.697431791045646387e-08
4.111981212702936657e-03
1.424612317813059882e-08
2.526023178039800096e-04
9.096005663843660383e-01
-2.263340550636241964e-11
2.040088510837591436e-07
-3.835825749062096510e-07
0.000000000000000000e+00
-1.515795186961274299e-01
-1.151618242064408361e-02
-4.326251441260789768e-04
8.507981693852841032e-03
-5.944527963673176818e-02
-1.889345984000613266e-01
-2.070337843600131983e-02
2.032237764902424817e-04
2.442841681520060981e-02
-9.551437100008153269e-02
-8.819495290372261764e-02
-1.235866485431247504e-02
8.528770071757162249e-04
2.200969532985292548e-02
-6.005192403462743245e-02
-2.884579376635284520e-01
-4.217375092235833151e-02
4.011781015846484569e-03
8.628180902415522047e-02
-2.166296365309092475e-01
1.427734668639374562e-05
-1.013322678983895469e-08
-2.697447914421731293e-08
3.173583821790687803e-03
1.429053886778327620e-08
2.041816167016777641e-04
9.095419735418763807e-01
-2.275171354334965309e-11
2.040084099752787225e-07
-3.835826539196118517e-07
0.000000000000000000e+00
-7.003512644538262277e-02
-1.177650218625962697e-02
-4.025366227358942602e-04
2.592172615763510893e-02
-6.030664629888825984e-02
-5.953170549123636829e-02
-2.142707501609300569e-02
2.676037940881660919e-04
5.218601388669449198e-02
-9.732171557328153644e-02
-8.216453511613888705e-03
-1.298491388574345151e-02
9.030651050075942958e-04
3.926904166371594784e-02
-6.144849825393066539e-02
-1.627912057902203453e-03
-4.459767810759637102e-02
4.203056853101744782e-03
1.483060059017199395e-01
-2.219360817735762936e-01
1.427513739861205780e-05
-1.008692385529399328e-08
-2.697665570231538613e-08
2.345216838159814351e-03
1.433501189159284840e-08
1.637394703865136067e-04
9.094521232285417423e-01
-2.274619928448736716e-11
2.040086822428135038e-07
-3.835827879427406254e-07
0.000000000000000000e+00
9.318988630410144497e-03
-1.265376579609494949e-02
-3.532390613335256984e-04
4.311808646997453837e-02
-6.185797585404990973e-02
6.534453900980237429e-02
-2.312503752344411898e-02
3.487910771428381126e-04
7.949841064917161082e-02
-1.002274119260864876e-01
6.833855322186577208e-02
-1.424428098997879491e-02
9.519089093620041082e-04
5.619057878578927190e-02
-6.352768064730940356e-02
2.722832521739755873e-01
-4.935417247480508585e-02
4.373844562509375013e-03
2.090526723349426796e-01
-2.296956192129569196e-01
1.427276191302370355e-05
-1.004123138522372831e-08
-2.698080822607309713e-08
1.643650838717616381e-03
1.437931625071372450e-08
1.320938760387552202e-04
9.093063441226620913e-01
-2.262060378943927338e-11
2.040096341374542907e-07
-3.835830278482555001e-07
0.000000000000000000e+00
8.488234415922096820e-02
-1.414187691047698835e-02
-2.854627263819493259e-04
5.994312904818323295e-02
-6.408949684666859214e-02
1.831462230657524282e-01
-2.578492789438464536e-02
4.455337256781538710e-04
1.061246036597389419e-01
-1.042142935765008743e-01
1.398855254644231216e-01
-1.612748597044166843e-02
9.985904160926127766e-04
7.262688567255211336e-02
-6.627775799077317842e-02
5.275795153951114980e-01
-5.640826444696137726e-02
4.521167096529623251e-03
2.679943799344494670e-01
-2.398650268855578027e-01
1.427023520769071185e-05
-9.996363294793406574e-09
-2.698693722152351934e-08
1.084742985730583181e-03
1.442323039624422134e-08
1.099903352528722389e-04
9.090570796708471457e-01
-2.237916057509173189e-11
2.040112253369467502e-07
-3.835834719980892452e-07
0.000000000000000000e+00
1.550746841556516487e-01
-1.622818770000121480e-02
-2.001605178598110310e-04
7.625052473669401143e-02
-6.698890273005700391e-02
2.913596137680823372e-01
-2.938381487146489446e-02
5.564257947458301672e-04
1.318346506144178198e-01
-1.092609534213313527e-01
2.048624671527840835e-01
-1.861829000108784771e-02
1.042341173701518027e-03
8.843624958848328443e-02
-6.968420624765413185e-02
7.586473459727473001e-01
-6.569941164936689282e-02
4.642391028162051736e-03
3.246226622503755599e-01
-2.523907645625627638e-01
1.426757200111972383e-05
-9.952549748181355172e-09
-2.699508559614247830e-08
6.836458035755835477e-04
1.446653339679318944e-08
9.811070651584584868e-05
9.086303782785143390e-01
-2.202622695828606388e-11
2.040134131666058265e-07
-3.835842346030577633e-07
0.000000000000000000e+00
2.183392947369705295e-01
-1.889318725782009392e-02
-9.852112197417048367e-05
9.189959745072440178e-02
-7.054096585244357120e-02
3.875124587399436105e-01
-3.388758412249059937e-02
6.798953595801965864e-04
1.564057045443863758e-01
-1.153409694566110283e-01
2.617362599634961984e-01
-2.169298787274610493e-02
1.082460845342851858e-03
1.034806520038725614e-01
-7.372911712593258060e-02
9.599806452347678931e-01
-7.713939608924672009e-02
4.735342950917146264e-03
3.784419096718604769e-01
-2.672068228200766837e-01
1.426478829005771330e-05
-9.909994423571154043e-09
-2.700523473032240605e-08
4.547907168318835120e-04
1.450903240438052336e-08
9.706703341504294689e-05
9.080546763648231767e-01
-2.156356560288929125e-11
2.040162079833178238e-07
-3.835848790999925185e-07
0.000000000000000000e+00
2.731507792694295444e-01
-2.210998296981884007e-02
1.795771565343395526e-05
1.067530818089545280e-01
-7.472691214530907677e-02
4.691908796125386361e-01
-3.925038390936516630e-02
8.140985728610481732e-04
1.796202352417798631e-01
-1.224217539015354933e-01
3.090159693420309606e-01
-2.532014791930655914e-02
1.118261280010793149e-03
1.176256482862495928e-01
-7.839038733102098033e-02
1.126231537940696192e+00
-9.061139377809755702e-02
4.798126816664706126e-03
4.289698744422345555e-01
-2.842317102435564236e-01
1.426190659706869086e-05
-9.868728576482906185e-09
-2.701695971146347099e-08
4.114178818966412934e-04
1.455065880807097775e-08
1.073702899584140741e-04
9.078727238466526295e-01
-2.098263951351893269e-11
2.040198172191408645e-07
-3.835831963390896266e-07
0.000000000000000000e+00
3.180300677292774436e-01
-2.584414474429096512e-02
1.474775024584168307e-04
1.206775674700939077e-01
